trade_id,direction,entry_time,entry_price,exit_time,exit_price,size,pnl,fee,net_pnl,capital_after,note
49,SHORT,2025-12-01 08:01:00,86501.42,2025-12-01 08:02:00,86562.34,0.1,-6.0919999999998256,0.0,-6.0919999999998256,10104.228000000006,
50,LONG,2025-12-01 08:02:00,86562.34,2025-12-01 08:03:00,86500.0,0.1,-6.233999999999651,0.0,-6.233999999999651,10097.994000000006,
51,SHORT,2025-12-01 08:03:00,86500.0,2025-12-01 08:06:00,86563.75,0.1,-6.375,0.0,-6.375,10091.619000000006,
52,LONG,2025-12-01 08:06:00,86563.75,2025-12-01 08:12:00,86434.88,0.1,-12.886999999999535,0.0,-12.886999999999535,10078.732000000007,
53,SHORT,2025-12-01 08:12:00,86434.88,2025-12-01 08:17:00,86539.74,0.1,-10.48600000000006,0.0,-10.48600000000006,10068.246000000006,
54,LONG,2025-12-01 08:17:00,86539.74,2025-12-01 08:23:00,86517.63,0.1,-2.2110000000000585,0.0,-2.2110000000000585,10066.035000000007,
55,SHORT,2025-12-01 08:23:00,86517.63,2025-12-01 08:27:00,86581.83,0.1,-6.4199999999997095,0.0,-6.4199999999997095,10059.615000000007,
56,LONG,2025-12-01 08:27:00,86581.83,2025-12-01 08:32:00,86539.35,0.1,-4.2479999999995925,0.0,-4.2479999999995925,10055.367000000007,
57,SHORT,2025-12-01 08:32:00,86539.35,2025-12-01 08:36:00,86664.0,0.1,-12.464999999999419,0.0,-12.464999999999419,10042.902000000007,
58,LONG,2025-12-01 08:36:00,86664.0,2025-12-01 09:00:00,86800.0,0.1,13.600000000000001,0.0,13.600000000000001,10056.502000000008,
59,SHORT,2025-12-01 09:00:00,86800.0,2025-12-01 09:01:00,86890.77,0.1,-9.077000000000409,0.0,-9.077000000000409,10047.425000000007,
60,LONG,2025-12-01 09:01:00,86890.77,2025-12-01 09:05:00,86778.47,0.1,-11.230000000000292,0.0,-11.230000000000292,10036.195000000007,
61,SHORT,2025-12-01 09:05:00,86778.47,2025-12-01 09:17:00,86727.23,0.1,5.124000000000525,0.0,5.124000000000525,10041.319000000007,
62,LONG,2025-12-01 09:17:00,86727.23,2025-12-01 09:25:00,86701.21,0.1,-2.6019999999989523,0.0,-2.6019999999989523,10038.717000000008,
63,SHORT,2025-12-01 09:25:00,86701.21,2025-12-01 09:32:00,86648.25,0.1,5.296000000000641,0.0,5.296000000000641,10044.013000000008,
64,LONG,2025-12-01 09:32:00,86648.25,2025-12-01 09:39:00,86643.47,0.1,-0.47799999999988363,0.0,-0.47799999999988363,10043.535000000009,
65,SHORT,2025-12-01 09:39:00,86643.47,2025-12-01 09:41:00,86747.38,0.1,-10.39100000000035,0.0,-10.39100000000035,10033.14400000001,
66,LONG,2025-12-01 09:41:00,86747.38,2025-12-01 09:47:00,86748.49,0.1,0.11100000000005822,0.0,0.11100000000005822,10033.25500000001,
67,SHORT,2025-12-01 09:47:00,86748.49,2025-12-01 10:00:00,86745.28,0.1,0.32100000000064033,0.0,0.32100000000064033,10033.57600000001,
68,LONG,2025-12-01 10:00:00,86745.28,2025-12-01 10:12:00,86735.52,0.1,-0.9759999999994762,0.0,-0.9759999999994762,10032.600000000011,
69,SHORT,2025-12-01 10:12:00,86735.52,2025-12-01 10:31:00,86630.0,0.1,10.552000000000408,0.0,10.552000000000408,10043.152000000011,
70,LONG,2025-12-01 10:31:00,86630.0,2025-12-01 10:34:00,86581.93,0.1,-4.8070000000006985,0.0,-4.8070000000006985,10038.34500000001,
71,SHORT,2025-12-01 10:34:00,86581.93,2025-12-01 10:38:00,86642.51,0.1,-6.058000000000175,0.0,-6.058000000000175,10032.28700000001,
72,LONG,2025-12-01 10:38:00,86642.51,2025-12-01 10:41:00,86600.0,0.1,-4.250999999999476,0.0,-4.250999999999476,10028.03600000001,
73,SHORT,2025-12-01 10:41:00,86600.0,2025-12-01 10:45:00,86633.73,0.1,-3.3729999999995925,0.0,-3.3729999999995925,10024.66300000001,
74,LONG,2025-12-01 10:45:00,86633.73,2025-12-01 10:52:00,86635.47,0.1,0.17400000000052387,0.0,0.17400000000052387,10024.83700000001,
75,SHORT,2025-12-01 10:52:00,86635.47,2025-12-01 10:55:00,86660.7,0.1,-2.522999999999593,0.0,-2.522999999999593,10022.314000000011,
76,LONG,2025-12-01 10:55:00,86660.7,2025-12-01 11:03:00,86644.94,0.1,-1.5759999999994763,0.0,-1.5759999999994763,10020.738000000012,
77,SHORT,2025-12-01 11:03:00,86644.94,2025-12-01 11:16:00,86534.36,0.1,11.058000000000176,0.0,11.058000000000176,10031.796000000013,
78,LONG,2025-12-01 11:16:00,86534.36,2025-12-01 11:17:00,86458.36,0.1,-7.6000000000000005,0.0,-7.6000000000000005,10024.196000000013,
79,SHORT,2025-12-01 11:17:00,86458.36,2025-12-01 11:36:00,86434.09,0.1,2.4270000000004077,0.0,2.4270000000004077,10026.623000000012,
80,LONG,2025-12-01 11:36:00,86434.09,2025-12-01 11:41:00,86372.08,0.1,-6.2009999999994765,0.0,-6.2009999999994765,10020.422000000013,
81,SHORT,2025-12-01 11:41:00,86372.08,2025-12-01 11:49:00,86347.68,0.1,2.4400000000008735,0.0,2.4400000000008735,10022.862000000014,
82,LONG,2025-12-01 11:49:00,86347.68,2025-12-01 11:55:00,86301.66,0.1,-4.601999999998952,0.0,-4.601999999998952,10018.260000000015,
83,SHORT,2025-12-01 11:55:00,86301.66,2025-12-01 12:21:00,85965.52,0.1,33.61399999999994,0.0,33.61399999999994,10051.874000000014,
84,LONG,2025-12-01 12:21:00,85965.52,2025-12-01 12:27:00,85924.33,0.1,-4.119000000000233,0.0,-4.119000000000233,10047.755000000014,
85,SHORT,2025-12-01 12:27:00,85924.33,2025-12-01 12:36:00,85837.29,0.1,8.704000000000816,0.0,8.704000000000816,10056.459000000015,
86,LONG,2025-12-01 12:36:00,85837.29,2025-12-01 12:40:00,85710.34,0.1,-12.694999999999709,0.0,-12.694999999999709,10043.764000000016,
87,SHORT,2025-12-01 12:40:00,85710.34,2025-12-01 12:53:00,85432.49,0.1,27.78499999999913,0.0,27.78499999999913,10071.549000000015,
88,LONG,2025-12-01 12:53:00,85432.49,2025-12-01 13:19:00,85954.03,0.1,52.153999999999364,0.0,52.153999999999364,10123.703000000014,
89,SHORT,2025-12-01 13:19:00,85954.03,2025-12-01 13:27:00,86047.33,0.1,-9.330000000000291,0.0,-9.330000000000291,10114.373000000014,
90,LONG,2025-12-01 13:27:00,86047.33,2025-12-01 13:31:00,85931.07,0.1,-11.625999999999477,0.0,-11.625999999999477,10102.747000000014,
91,SHORT,2025-12-01 13:31:00,85931.07,2025-12-01 13:44:00,85826.29,0.1,10.47800000000134,0.0,10.47800000000134,10113.225000000015,
92,LONG,2025-12-01 13:44:00,85826.29,2025-12-01 13:48:00,85749.08,0.1,-7.720999999999186,0.0,-7.720999999999186,10105.504000000015,
93,SHORT,2025-12-01 13:48:00,85749.08,2025-12-01 13:51:00,85825.6,0.1,-7.652000000000408,0.0,-7.652000000000408,10097.852000000015,
94,LONG,2025-12-01 13:51:00,85825.6,2025-12-01 14:15:00,86140.0,0.1,31.43999999999942,0.0,31.43999999999942,10129.292000000014,
95,SHORT,2025-12-01 14:15:00,86140.0,2025-12-01 14:22:00,86136.46,0.1,0.3539999999993597,0.0,0.3539999999993597,10129.646000000013,
96,LONG,2025-12-01 14:22:00,86136.46,2025-12-01 14:25:00,86058.38,0.1,-7.808000000000175,0.0,-7.808000000000175,10121.838000000012,
97,SHORT,2025-12-01 14:25:00,86058.38,2025-12-01 14:27:00,86176.64,0.1,-11.825999999999476,0.0,-11.825999999999476,10110.012000000013,
98,LONG,2025-12-01 14:27:00,86176.64,2025-12-01 14:31:00,86128.04,0.1,-4.860000000000582,0.0,-4.860000000000582,10105.152000000013,
99,SHORT,2025-12-01 14:31:00,86128.04,2025-12-01 14:33:00,86325.9,0.1,-19.786000000000058,0.0,-19.786000000000058,10085.366000000013,
100,LONG,2025-12-01 14:33:00,86325.9,2025-12-01 14:40:00,86325.87,0.1,-0.002999999999883585,0.0,-0.002999999999883585,10085.363000000012,
101,SHORT,2025-12-01 14:40:00,86325.87,2025-12-01 14:46:00,86273.38,0.1,5.248999999999069,0.0,5.248999999999069,10090.612000000012,
102,LONG,2025-12-01 14:46:00,86273.38,2025-12-01 14:48:00,85958.3,0.1,-31.508000000000177,0.0,-31.508000000000177,10059.104000000012,
103,SHORT,2025-12-01 14:48:00,85958.3,2025-12-01 14:55:00,86116.51,0.1,-15.820999999999186,0.0,-15.820999999999186,10043.283000000012,
104,LONG,2025-12-01 14:55:00,86116.51,2025-12-01 15:00:00,86023.26,0.1,-9.325000000000001,0.0,-9.325000000000001,10033.958000000011,
105,SHORT,2025-12-01 15:00:00,86023.26,2025-12-01 15:48:00,84162.95,0.1,186.03099999999978,0.0,186.03099999999978,10219.98900000001,
106,LONG,2025-12-01 15:48:00,84162.95,2025-12-01 15:57:00,84588.0,0.1,42.505000000000294,0.0,42.505000000000294,10262.494000000012,
107,SHORT,2025-12-01 15:57:00,84588.0,2025-12-01 16:00:00,84734.01,0.1,-14.600999999999477,0.0,-14.600999999999477,10247.893000000013,
108,LONG,2025-12-01 16:00:00,84734.01,2025-12-01 16:03:00,84533.93,0.1,-20.008000000000177,0.0,-20.008000000000177,10227.885000000013,
109,SHORT,2025-12-01 16:03:00,84533.93,2025-12-01 16:12:00,84365.51,0.1,16.841999999999825,0.0,16.841999999999825,10244.727000000014,
110,LONG,2025-12-01 16:12:00,84365.51,2025-12-01 16:14:00,84162.66,0.1,-20.28499999999913,0.0,-20.28499999999913,10224.442000000014,
111,SHORT,2025-12-01 16:14:00,84162.66,2025-12-01 16:21:00,84192.0,0.1,-2.933999999999651,0.0,-2.933999999999651,10221.508000000014,
112,LONG,2025-12-01 16:21:00,84192.0,2025-12-01 16:44:00,85154.5,0.1,96.25,0.0,96.25,10317.758000000014,
113,SHORT,2025-12-01 16:44:00,85154.5,2025-12-01 17:00:00,84600.05,0.1,55.44499999999971,0.0,55.44499999999971,10373.203000000014,
114,LONG,2025-12-01 17:00:00,84600.05,2025-12-01 17:10:00,84768.03,0.1,16.797999999999593,0.0,16.797999999999593,10390.001000000013,
115,SHORT,2025-12-01 17:10:00,84768.03,2025-12-01 17:20:00,84738.0,0.1,3.0029999999998838,0.0,3.0029999999998838,10393.004000000014,
116,LONG,2025-12-01 17:20:00,84738.0,2025-12-01 17:31:00,84854.99,0.1,11.699000000000524,0.0,11.699000000000524,10404.703000000014,
117,SHORT,2025-12-01 17:31:00,84854.99,2025-12-01 17:36:00,84872.72,0.1,-1.7729999999995927,0.0,-1.7729999999995927,10402.930000000015,
118,LONG,2025-12-01 17:36:00,84872.72,2025-12-01 17:50:00,85091.23,0.1,21.850999999999477,0.0,21.850999999999477,10424.781000000014,
119,SHORT,2025-12-01 17:50:00,85091.23,2025-12-01 18:01:00,85054.0,0.1,3.7229999999995926,0.0,3.7229999999995926,10428.504000000014,
120,LONG,2025-12-01 18:01:00,85054.0,2025-12-01 18:06:00,84977.99,0.1,-7.600999999999477,0.0,-7.600999999999477,10420.903000000015,
121,SHORT,2025-12-01 18:06:00,84977.99,2025-12-01 18:08:00,85119.67,0.1,-14.167999999999303,0.0,-14.167999999999303,10406.735000000015,
122,LONG,2025-12-01 18:08:00,85119.67,2025-12-01 18:21:00,85323.0,0.1,20.333000000000176,0.0,20.333000000000176,10427.068000000016,
123,SHORT,2025-12-01 18:21:00,85323.0,2025-12-01 18:47:00,84820.94,0.1,50.20599999999977,0.0,50.20599999999977,10477.274000000016,
124,LONG,2025-12-01 18:47:00,84820.94,2025-12-01 18:53:00,84800.0,0.1,-2.094000000000233,0.0,-2.094000000000233,10475.180000000015,
125,SHORT,2025-12-01 18:53:00,84800.0,2025-12-01 18:54:00,84923.42,0.1,-12.341999999999826,0.0,-12.341999999999826,10462.838000000014,
126,LONG,2025-12-01 18:54:00,84923.42,2025-12-01 19:05:00,85090.0,0.1,16.658000000000175,0.0,16.658000000000175,10479.496000000014,
127,SHORT,2025-12-01 19:05:00,85090.0,2025-12-01 19:11:00,85041.67,0.1,4.833000000000175,0.0,4.833000000000175,10484.329000000014,
128,LONG,2025-12-01 19:11:00,85041.67,2025-12-01 19:16:00,84983.66,0.1,-5.800999999999476,0.0,-5.800999999999476,10478.528000000015,
129,SHORT,2025-12-01 19:16:00,84983.66,2025-12-01 19:18:00,85071.37,0.1,-8.770999999999185,0.0,-8.770999999999185,10469.757000000016,
130,LONG,2025-12-01 19:18:00,85071.37,2025-12-01 19:19:00,84921.83,0.1,-14.953999999999361,0.0,-14.953999999999361,10454.803000000016,
131,SHORT,2025-12-01 19:19:00,84921.83,2025-12-01 19:24:00,84967.59,0.1,-4.5759999999994765,0.0,-4.5759999999994765,10450.227000000017,
132,LONG,2025-12-01 19:24:00,84967.59,2025-12-01 19:26:00,84787.69,0.1,-17.98999999999942,0.0,-17.98999999999942,10432.237000000017,
133,SHORT,2025-12-01 19:26:00,84787.69,2025-12-01 19:35:00,84742.22,0.1,4.547000000000117,0.0,4.547000000000117,10436.784000000018,
134,LONG,2025-12-01 19:35:00,84742.22,2025-12-01 19:43:00,84762.97,0.1,2.075,0.0,2.075,10438.859000000019,
135,SHORT,2025-12-01 19:43:00,84762.97,2025-12-01 19:49:00,84813.11,0.1,-5.0139999999999425,0.0,-5.0139999999999425,10433.84500000002,
136,LONG,2025-12-01 19:49:00,84813.11,2025-12-01 20:13:00,85645.51,0.1,83.23999999999943,0.0,83.23999999999943,10517.08500000002,
137,SHORT,2025-12-01 20:13:00,85645.51,2025-12-01 20:20:00,85570.05,0.1,7.545999999999186,0.0,7.545999999999186,10524.631000000018,
138,LONG,2025-12-01 20:20:00,85570.05,2025-12-01 20:23:00,85403.99,0.1,-16.605999999999767,0.0,-16.605999999999767,10508.025000000018,
139,SHORT,2025-12-01 20:23:00,85403.99,2025-12-01 20:38:00,85348.01,0.1,5.598000000001048,0.0,5.598000000001048,10513.62300000002,
140,LONG,2025-12-01 20:38:00,85348.01,2025-12-01 20:52:00,85360.0,0.1,1.1990000000005239,0.0,1.1990000000005239,10514.82200000002,
141,SHORT,2025-12-01 20:52:00,85360.0,2025-12-01 20:57:00,85453.56,0.1,-9.355999999999767,0.0,-9.355999999999767,10505.46600000002,
142,LONG,2025-12-01 20:57:00,85453.56,2025-12-01 21:12:00,85762.04,0.1,30.847999999999594,0.0,30.847999999999594,10536.31400000002,
143,SHORT,2025-12-01 21:12:00,85762.04,2025-12-01 21:17:00,85833.58,0.1,-7.154000000000815,0.0,-7.154000000000815,10529.16000000002,
144,LONG,2025-12-01 21:17:00,85833.58,2025-12-01 21:37:00,86292.99,0.1,45.94100000000035,0.0,45.94100000000035,10575.10100000002,
145,SHORT,2025-12-01 21:37:00,86292.99,2025-12-01 21:52:00,86392.67,0.1,-9.967999999999302,0.0,-9.967999999999302,10565.133000000022,
146,LONG,2025-12-01 21:52:00,86392.67,2025-12-01 22:11:00,86712.0,0.1,31.933000000000177,0.0,31.933000000000177,10597.066000000023,
147,SHORT,2025-12-01 22:11:00,86712.0,2025-12-01 22:27:00,86502.89,0.1,20.911000000000058,0.0,20.911000000000058,10617.977000000023,
148,LONG,2025-12-01 22:27:00,86502.89,2025-12-01 22:33:00,86424.0,0.1,-7.8889999999999425,0.0,-7.8889999999999425,10610.088000000023,
149,SHORT,2025-12-01 22:33:00,86424.0,2025-12-01 22:38:00,86481.22,0.1,-5.722000000000117,0.0,-5.722000000000117,10604.366000000024,
150,LONG,2025-12-01 22:38:00,86481.22,2025-12-01 22:53:00,86743.72,0.1,26.25,0.0,26.25,10630.616000000024,
151,SHORT,2025-12-01 22:53:00,86743.72,2025-12-01 23:01:00,86714.01,0.1,2.9710000000006405,0.0,2.9710000000006405,10633.587000000025,
152,LONG,2025-12-01 23:01:00,86714.01,2025-12-01 23:06:00,86664.24,0.1,-4.976999999998952,0.0,-4.976999999998952,10628.610000000026,
153,SHORT,2025-12-01 23:06:00,86664.24,2025-12-01 23:17:00,86552.18,0.1,11.206000000001223,0.0,11.206000000001223,10639.816000000028,
