trade_id,direction,entry_time,entry_price,exit_time,exit_price,size,pnl,fee,net_pnl,capital_after,note
1052,LONG,2025-12-07 13:17:00,89353.99,2025-12-07 13:20:00,89297.98,0.1,-5.601000000000932,0.0,-5.601000000000932,9806.006999999969,
1053,SHORT,2025-12-07 13:20:00,89297.98,2025-12-07 13:32:00,89011.62,0.1,28.63600000000006,0.0,28.63600000000006,9834.64299999997,
1054,LONG,2025-12-07 13:32:00,89011.62,2025-12-07 13:37:00,89000.0,0.1,-1.1619999999995343,0.0,-1.1619999999995343,9833.480999999969,
1055,SHORT,2025-12-07 13:37:00,89000.0,2025-12-07 13:45:00,88983.01,0.1,1.6990000000005239,0.0,1.6990000000005239,9835.17999999997,
1056,LONG,2025-12-07 13:45:00,88983.01,2025-12-07 13:47:00,88968.85,0.1,-1.4159999999988941,0.0,-1.4159999999988941,9833.76399999997,
1057,SHORT,2025-12-07 13:47:00,88968.85,2025-12-07 13:51:00,89042.93,0.1,-7.40799999999872,0.0,-7.40799999999872,9826.35599999997,
1058,LONG,2025-12-07 13:51:00,89042.93,2025-12-07 13:59:00,89053.74,0.1,1.0810000000012223,0.0,1.0810000000012223,9827.436999999973,
1059,SHORT,2025-12-07 13:59:00,89053.74,2025-12-07 14:35:00,88075.79,0.1,97.79500000000117,0.0,97.79500000000117,9925.231999999975,
1060,LONG,2025-12-07 14:35:00,88075.79,2025-12-07 14:42:00,88116.2,0.1,4.041000000000349,0.0,4.041000000000349,9929.272999999976,
1061,SHORT,2025-12-07 14:42:00,88116.2,2025-12-07 14:45:00,88363.45,0.1,-24.725,0.0,-24.725,9904.547999999975,
1062,LONG,2025-12-07 14:45:00,88363.45,2025-12-07 14:53:00,88179.14,0.1,-18.430999999999766,0.0,-18.430999999999766,9886.116999999975,
1063,SHORT,2025-12-07 14:53:00,88179.14,2025-12-07 14:58:00,88232.0,0.1,-5.286000000000058,0.0,-5.286000000000058,9880.830999999975,
1064,LONG,2025-12-07 14:58:00,88232.0,2025-12-07 15:17:00,88720.8,0.1,48.880000000000294,0.0,48.880000000000294,9929.710999999976,
1065,SHORT,2025-12-07 15:17:00,88720.8,2025-12-07 15:22:00,88834.88,0.1,-11.408000000000175,0.0,-11.408000000000175,9918.302999999976,
1066,LONG,2025-12-07 15:22:00,88834.88,2025-12-07 15:28:00,88754.97,0.1,-7.99100000000035,0.0,-7.99100000000035,9910.311999999976,
1067,SHORT,2025-12-07 15:28:00,88754.97,2025-12-07 15:30:00,88817.53,0.1,-6.2559999999997675,0.0,-6.2559999999997675,9904.055999999977,
1068,LONG,2025-12-07 15:30:00,88817.53,2025-12-07 16:03:00,89350.42,0.1,53.288999999999945,0.0,53.288999999999945,9957.344999999978,
1069,SHORT,2025-12-07 16:03:00,89350.42,2025-12-07 16:18:00,89373.86,0.1,-2.344000000000233,0.0,-2.344000000000233,9955.000999999977,
1070,LONG,2025-12-07 16:18:00,89373.86,2025-12-07 16:24:00,89277.73,0.1,-9.613000000000467,0.0,-9.613000000000467,9945.387999999975,
1071,SHORT,2025-12-07 16:24:00,89277.73,2025-12-07 16:30:00,89366.83,0.1,-8.910000000000583,0.0,-8.910000000000583,9936.477999999976,
1072,LONG,2025-12-07 16:30:00,89366.83,2025-12-07 16:32:00,89250.0,0.1,-11.683000000000176,0.0,-11.683000000000176,9924.794999999975,
1073,SHORT,2025-12-07 16:32:00,89250.0,2025-12-07 16:34:00,89355.69,0.1,-10.569000000000234,0.0,-10.569000000000234,9914.225999999975,
1074,LONG,2025-12-07 16:34:00,89355.69,2025-12-07 16:41:00,89421.5,0.1,6.580999999999768,0.0,6.580999999999768,9920.806999999975,
1075,SHORT,2025-12-07 16:41:00,89421.5,2025-12-07 16:43:00,89495.78,0.1,-7.427999999999884,0.0,-7.427999999999884,9913.378999999975,
1076,LONG,2025-12-07 16:43:00,89495.78,2025-12-07 16:48:00,89404.01,0.1,-9.177000000000408,0.0,-9.177000000000408,9904.201999999976,
1077,SHORT,2025-12-07 16:48:00,89404.01,2025-12-07 16:51:00,89515.71,0.1,-11.170000000001165,0.0,-11.170000000001165,9893.031999999974,
1078,LONG,2025-12-07 16:51:00,89515.71,2025-12-07 17:05:00,89678.59,0.1,16.287999999999013,0.0,16.287999999999013,9909.319999999972,
1079,SHORT,2025-12-07 17:05:00,89678.59,2025-12-07 17:11:00,89801.78,0.1,-12.319000000000234,0.0,-12.319000000000234,9897.000999999973,
1080,LONG,2025-12-07 17:11:00,89801.78,2025-12-07 17:38:00,90796.24,0.1,99.44600000000065,0.0,99.44600000000065,9996.446999999973,
1081,SHORT,2025-12-07 17:38:00,90796.24,2025-12-07 17:47:00,91023.51,0.1,-22.726999999998952,0.0,-22.726999999998952,9973.719999999974,
1082,LONG,2025-12-07 17:47:00,91023.51,2025-12-07 17:53:00,90844.56,0.1,-17.89499999999971,0.0,-17.89499999999971,9955.824999999973,
1083,SHORT,2025-12-07 17:53:00,90844.56,2025-12-07 18:00:00,91131.63,0.1,-28.7070000000007,0.0,-28.7070000000007,9927.117999999973,
1084,LONG,2025-12-07 18:00:00,91131.63,2025-12-07 18:13:00,91257.49,0.1,12.586000000000059,0.0,12.586000000000059,9939.703999999972,
1085,SHORT,2025-12-07 18:13:00,91257.49,2025-12-07 18:16:00,91429.35,0.1,-17.18600000000006,0.0,-17.18600000000006,9922.517999999973,
1086,LONG,2025-12-07 18:16:00,91429.35,2025-12-07 18:38:00,91603.11,0.1,17.375999999999475,0.0,17.375999999999475,9939.893999999973,
1087,SHORT,2025-12-07 18:38:00,91603.11,2025-12-07 18:50:00,91429.98,0.1,17.313000000000468,0.0,17.313000000000468,9957.206999999973,
1088,LONG,2025-12-07 18:50:00,91429.98,2025-12-07 18:51:00,91430.84,0.1,0.08600000000005821,0.0,0.08600000000005821,9957.292999999972,
1089,SHORT,2025-12-07 18:51:00,91430.84,2025-12-07 19:00:00,91460.01,0.1,-2.9169999999998257,0.0,-2.9169999999998257,9954.375999999973,
1090,LONG,2025-12-07 19:00:00,91460.01,2025-12-07 19:05:00,91288.24,0.1,-17.17699999999895,0.0,-17.17699999999895,9937.198999999973,
1091,SHORT,2025-12-07 19:05:00,91288.24,2025-12-07 19:09:00,91421.78,0.1,-13.35399999999936,0.0,-13.35399999999936,9923.844999999974,
1092,LONG,2025-12-07 19:09:00,91421.78,2025-12-07 19:16:00,91420.69,0.1,-0.10899999999965077,0.0,-0.10899999999965077,9923.735999999974,
1093,SHORT,2025-12-07 19:16:00,91420.69,2025-12-07 19:30:00,91312.19,0.1,10.850000000000001,0.0,10.850000000000001,9934.585999999974,
1094,LONG,2025-12-07 19:30:00,91312.19,2025-12-07 19:36:00,91319.97,0.1,0.7779999999998837,0.0,0.7779999999998837,9935.363999999974,
1095,SHORT,2025-12-07 19:36:00,91319.97,2025-12-07 19:43:00,91333.98,0.1,-1.4009999999994762,0.0,-1.4009999999994762,9933.962999999974,
1096,LONG,2025-12-07 19:43:00,91333.98,2025-12-07 19:51:00,91323.31,0.1,-1.0669999999998254,0.0,-1.0669999999998254,9932.895999999975,
1097,SHORT,2025-12-07 19:51:00,91323.31,2025-12-07 19:59:00,91425.52,0.1,-10.221000000000641,0.0,-10.221000000000641,9922.674999999974,
1098,LONG,2025-12-07 19:59:00,91425.52,2025-12-07 20:05:00,91327.32,0.1,-9.819999999999709,0.0,-9.819999999999709,9912.854999999974,
1099,SHORT,2025-12-07 20:05:00,91327.32,2025-12-07 20:13:00,91365.61,0.1,-3.82899999999936,0.0,-3.82899999999936,9909.025999999974,
1100,LONG,2025-12-07 20:13:00,91365.61,2025-12-07 20:16:00,91387.1,0.1,2.149000000000524,0.0,2.149000000000524,9911.174999999976,
1101,SHORT,2025-12-07 20:16:00,91387.1,2025-12-07 20:17:00,91382.21,0.1,0.4889999999999418,0.0,0.4889999999999418,9911.663999999975,
1102,LONG,2025-12-07 20:17:00,91382.21,2025-12-07 20:30:00,91389.47,0.1,0.7259999999994762,0.0,0.7259999999994762,9912.389999999974,
1103,SHORT,2025-12-07 20:30:00,91389.47,2025-12-07 20:39:00,91415.43,0.1,-2.595999999999185,0.0,-2.595999999999185,9909.793999999974,
1104,LONG,2025-12-07 20:39:00,91415.43,2025-12-07 20:49:00,91424.36,0.1,0.8930000000007567,0.0,0.8930000000007567,9910.686999999974,
1105,SHORT,2025-12-07 20:49:00,91424.36,2025-12-07 20:57:00,91450.0,0.1,-2.563999999999942,0.0,-2.563999999999942,9908.122999999974,
1106,LONG,2025-12-07 20:57:00,91450.0,2025-12-07 21:00:00,91404.9,0.1,-4.510000000000582,0.0,-4.510000000000582,9903.612999999974,
1107,SHORT,2025-12-07 21:00:00,91404.9,2025-12-07 21:10:00,91334.02,0.1,7.087999999999011,0.0,7.087999999999011,9910.700999999974,
1108,LONG,2025-12-07 21:10:00,91334.02,2025-12-07 21:12:00,91253.21,0.1,-8.080999999999767,0.0,-8.080999999999767,9902.619999999974,
1109,SHORT,2025-12-07 21:12:00,91253.21,2025-12-07 21:32:00,90969.03,0.1,28.41800000000076,0.0,28.41800000000076,9931.037999999975,
1110,LONG,2025-12-07 21:32:00,90969.03,2025-12-07 21:36:00,90828.87,0.1,-14.01600000000035,0.0,-14.01600000000035,9917.021999999975,
1111,SHORT,2025-12-07 21:36:00,90828.87,2025-12-07 21:58:00,90114.43,0.1,71.44400000000023,0.0,71.44400000000023,9988.465999999975,
1112,LONG,2025-12-07 21:58:00,90114.43,2025-12-07 22:03:00,89905.47,0.1,-20.895999999999187,0.0,-20.895999999999187,9967.569999999976,
1113,SHORT,2025-12-07 22:03:00,89905.47,2025-12-07 22:11:00,89673.0,0.1,23.247000000000117,0.0,23.247000000000117,9990.816999999975,
1114,LONG,2025-12-07 22:11:00,89673.0,2025-12-07 22:16:00,89373.94,0.1,-29.905999999999768,0.0,-29.905999999999768,9960.910999999976,
1115,SHORT,2025-12-07 22:16:00,89373.94,2025-12-07 22:18:00,89310.0,0.1,6.394000000000233,0.0,6.394000000000233,9967.304999999977,
1116,LONG,2025-12-07 22:18:00,89310.0,2025-12-07 22:49:00,89986.17,0.1,67.61699999999983,0.0,67.61699999999983,10034.921999999977,
1117,SHORT,2025-12-07 22:49:00,89986.17,2025-12-07 23:01:00,89682.01,0.1,30.416000000000352,0.0,30.416000000000352,10065.337999999978,
1118,LONG,2025-12-07 23:01:00,89682.01,2025-12-07 23:06:00,89522.08,0.1,-15.992999999999302,0.0,-15.992999999999302,10049.34499999998,
1119,SHORT,2025-12-07 23:06:00,89522.08,2025-12-07 23:11:00,89656.28,0.1,-13.41999999999971,0.0,-13.41999999999971,10035.92499999998,
1120,LONG,2025-12-07 23:11:00,89656.28,2025-12-07 23:32:00,90043.32,0.1,38.70400000000082,0.0,38.70400000000082,10074.62899999998,
1121,SHORT,2025-12-07 23:32:00,90043.32,2025-12-07 23:45:00,89936.82,0.1,10.65,0.0,10.65,10085.27899999998,
1122,LONG,2025-12-07 23:45:00,89936.82,2025-12-08 00:01:00,90327.71,0.1,39.08899999999994,0.0,39.08899999999994,10124.36799999998,
1123,SHORT,2025-12-08 00:01:00,90327.71,2025-12-08 00:23:00,90279.01,0.1,4.8700000000011645,0.0,4.8700000000011645,10129.237999999981,
1124,LONG,2025-12-08 00:23:00,90279.01,2025-12-08 00:29:00,90249.99,0.1,-2.9019999999989525,0.0,-2.9019999999989525,10126.335999999983,
1125,SHORT,2025-12-08 00:29:00,90249.99,2025-12-08 00:31:00,90264.85,0.1,-1.4860000000000584,0.0,-1.4860000000000584,10124.849999999982,
1126,LONG,2025-12-08 00:31:00,90264.85,2025-12-08 00:41:00,90395.31,0.1,13.045999999999186,0.0,13.045999999999186,10137.89599999998,
1127,SHORT,2025-12-08 00:41:00,90395.31,2025-12-08 00:49:00,90384.01,0.1,1.130000000000291,0.0,1.130000000000291,10139.025999999982,
1128,LONG,2025-12-08 00:49:00,90384.01,2025-12-08 00:59:00,90346.7,0.1,-3.730999999999767,0.0,-3.730999999999767,10135.294999999982,
1129,SHORT,2025-12-08 00:59:00,90346.7,2025-12-08 01:03:00,90473.31,0.1,-12.661000000000058,0.0,-12.661000000000058,10122.633999999982,
1130,LONG,2025-12-08 01:03:00,90473.31,2025-12-08 01:16:00,90609.34,0.1,13.602999999999884,0.0,13.602999999999884,10136.236999999981,
1131,SHORT,2025-12-08 01:16:00,90609.34,2025-12-08 01:18:00,90767.1,0.1,-15.776000000000932,0.0,-15.776000000000932,10120.46099999998,
1132,LONG,2025-12-08 01:18:00,90767.1,2025-12-08 01:43:00,91311.85,0.1,54.475,0.0,54.475,10174.93599999998,
1133,SHORT,2025-12-08 01:43:00,91311.85,2025-12-08 02:03:00,90996.4,0.1,31.545000000001167,0.0,31.545000000001167,10206.480999999982,
1134,LONG,2025-12-08 02:03:00,90996.4,2025-12-08 02:10:00,90932.37,0.1,-6.402999999999884,0.0,-6.402999999999884,10200.077999999981,
1135,SHORT,2025-12-08 02:10:00,90932.37,2025-12-08 02:11:00,90974.2,0.1,-4.183000000000175,0.0,-4.183000000000175,10195.89499999998,
1136,LONG,2025-12-08 02:11:00,90974.2,2025-12-08 02:30:00,90998.73,0.1,2.452999999999884,0.0,2.452999999999884,10198.34799999998,
1137,SHORT,2025-12-08 02:30:00,90998.73,2025-12-08 02:37:00,91199.0,0.1,-20.02700000000041,0.0,-20.02700000000041,10178.32099999998,
1138,LONG,2025-12-08 02:37:00,91199.0,2025-12-08 02:49:00,91142.68,0.1,-5.632000000000699,0.0,-5.632000000000699,10172.688999999978,
1139,SHORT,2025-12-08 02:49:00,91142.68,2025-12-08 02:52:00,91282.79,0.1,-14.01100000000006,0.0,-14.01100000000006,10158.677999999978,
1140,LONG,2025-12-08 02:52:00,91282.79,2025-12-08 03:01:00,91328.29,0.1,4.55,0.0,4.55,10163.227999999977,
1141,SHORT,2025-12-08 03:01:00,91328.29,2025-12-08 03:16:00,91204.52,0.1,12.376999999998953,0.0,12.376999999998953,10175.604999999976,
1142,LONG,2025-12-08 03:16:00,91204.52,2025-12-08 03:28:00,91297.88,0.1,9.336000000000059,0.0,9.336000000000059,10184.940999999975,
1143,SHORT,2025-12-08 03:28:00,91297.88,2025-12-08 03:46:00,91065.11,0.1,23.27700000000041,0.0,23.27700000000041,10208.217999999975,
1144,LONG,2025-12-08 03:46:00,91065.11,2025-12-08 03:54:00,91026.15,0.1,-3.8960000000006403,0.0,-3.8960000000006403,10204.321999999975,
1145,SHORT,2025-12-08 03:54:00,91026.15,2025-12-08 03:58:00,91135.12,0.1,-10.897000000000117,0.0,-10.897000000000117,10193.424999999974,
1146,LONG,2025-12-08 03:58:00,91135.12,2025-12-08 04:04:00,91063.0,0.1,-7.211999999999534,0.0,-7.211999999999534,10186.212999999974,
1147,SHORT,2025-12-08 04:04:00,91063.0,2025-12-08 04:10:00,91138.48,0.1,-7.547999999999593,0.0,-7.547999999999593,10178.664999999975,
1148,LONG,2025-12-08 04:10:00,91138.48,2025-12-08 04:16:00,91137.19,0.1,-0.1289999999993597,0.0,-0.1289999999993597,10178.535999999976,
1149,SHORT,2025-12-08 04:16:00,91137.19,2025-12-08 04:20:00,91131.65,0.1,0.554000000000815,0.0,0.554000000000815,10179.089999999976,
1150,LONG,2025-12-08 04:20:00,91131.65,2025-12-08 04:36:00,91286.45,0.1,15.480000000000292,0.0,15.480000000000292,10194.569999999976,
1151,SHORT,2025-12-08 04:36:00,91286.45,2025-12-08 04:47:00,91243.22,0.1,4.322999999999593,0.0,4.322999999999593,10198.892999999976,
1152,LONG,2025-12-08 04:47:00,91243.22,2025-12-08 04:51:00,91162.46,0.1,-8.075999999999476,0.0,-8.075999999999476,10190.816999999977,
1153,SHORT,2025-12-08 04:51:00,91162.46,2025-12-08 04:54:00,91221.93,0.1,-5.946999999998662,0.0,-5.946999999998662,10184.869999999979,
1154,LONG,2025-12-08 04:54:00,91221.93,2025-12-08 05:00:00,91243.51,0.1,2.158000000000175,0.0,2.158000000000175,10187.027999999978,
1155,SHORT,2025-12-08 05:00:00,91243.51,2025-12-08 05:09:00,91089.91,0.1,15.359999999999127,0.0,15.359999999999127,10202.387999999977,
1156,LONG,2025-12-08 05:09:00,91089.91,2025-12-08 05:10:00,91037.44,0.1,-5.247000000000117,0.0,-5.247000000000117,10197.140999999978,
1157,SHORT,2025-12-08 05:10:00,91037.44,2025-12-08 05:18:00,91169.6,0.1,-13.21600000000035,0.0,-13.21600000000035,10183.924999999977,
1158,LONG,2025-12-08 05:18:00,91169.6,2025-12-08 05:29:00,91285.41,0.1,11.580999999999769,0.0,11.580999999999769,10195.505999999978,
1159,SHORT,2025-12-08 05:29:00,91285.41,2025-12-08 05:30:00,91341.31,0.1,-5.589999999999418,0.0,-5.589999999999418,10189.915999999977,
1160,LONG,2025-12-08 05:30:00,91341.31,2025-12-08 05:41:00,91351.55,0.1,1.0240000000005238,0.0,1.0240000000005238,10190.939999999979,
1161,SHORT,2025-12-08 05:41:00,91351.55,2025-12-08 05:47:00,91323.25,0.1,2.8300000000002914,0.0,2.8300000000002914,10193.769999999979,
1162,LONG,2025-12-08 05:47:00,91323.25,2025-12-08 05:53:00,91308.47,0.1,-1.4779999999998836,0.0,-1.4779999999998836,10192.29199999998,
1163,SHORT,2025-12-08 05:53:00,91308.47,2025-12-08 06:01:00,91383.24,0.1,-7.477000000000408,0.0,-7.477000000000408,10184.814999999979,
1164,LONG,2025-12-08 06:01:00,91383.24,2025-12-08 06:03:00,91244.32,0.1,-13.891999999999825,0.0,-13.891999999999825,10170.922999999979,
1165,SHORT,2025-12-08 06:03:00,91244.32,2025-12-08 06:07:00,91405.33,0.1,-16.100999999999477,0.0,-16.100999999999477,10154.82199999998,
1166,LONG,2025-12-08 06:07:00,91405.33,2025-12-08 06:19:00,91388.21,0.1,-1.7119999999995343,0.0,-1.7119999999995343,10153.10999999998,
1167,SHORT,2025-12-08 06:19:00,91388.21,2025-12-08 06:26:00,91422.68,0.1,-3.4469999999986616,0.0,-3.4469999999986616,10149.662999999982,
1168,LONG,2025-12-08 06:26:00,91422.68,2025-12-08 06:55:00,91553.74,0.1,13.106000000001224,0.0,13.106000000001224,10162.768999999984,
1169,SHORT,2025-12-08 06:55:00,91553.74,2025-12-08 07:04:00,91519.12,0.1,3.4620000000009896,0.0,3.4620000000009896,10166.230999999985,
1170,LONG,2025-12-08 07:04:00,91519.12,2025-12-08 07:06:00,91388.2,0.1,-13.091999999999826,0.0,-13.091999999999826,10153.138999999985,
1171,SHORT,2025-12-08 07:06:00,91388.2,2025-12-08 07:14:00,91437.81,0.1,-4.961000000000059,0.0,-4.961000000000059,10148.177999999985,
1172,LONG,2025-12-08 07:14:00,91437.81,2025-12-08 07:31:00,91628.49,0.1,19.068000000000758,0.0,19.068000000000758,10167.245999999986,
1173,SHORT,2025-12-08 07:31:00,91628.49,2025-12-08 07:36:00,91811.79,0.1,-18.329999999998837,0.0,-18.329999999998837,10148.915999999988,
1174,LONG,2025-12-08 07:36:00,91811.79,2025-12-08 07:42:00,91691.44,0.1,-12.034999999999128,0.0,-12.034999999999128,10136.880999999988,
1175,SHORT,2025-12-08 07:42:00,91691.44,2025-12-08 07:59:00,91565.46,0.1,12.597999999999594,0.0,12.597999999999594,10149.478999999988,
1176,LONG,2025-12-08 07:59:00,91565.46,2025-12-08 08:01:00,91486.47,0.1,-7.899000000000524,0.0,-7.899000000000524,10141.579999999987,
1177,SHORT,2025-12-08 08:01:00,91486.47,2025-12-08 08:03:00,91499.42,0.1,-1.294999999999709,0.0,-1.294999999999709,10140.284999999987,
1178,LONG,2025-12-08 08:03:00,91499.42,2025-12-08 08:27:00,91698.23,0.1,19.88099999999977,0.0,19.88099999999977,10160.165999999987,
1179,SHORT,2025-12-08 08:27:00,91698.23,2025-12-08 08:37:00,91758.27,0.1,-6.004000000000815,0.0,-6.004000000000815,10154.161999999986,
1180,LONG,2025-12-08 08:37:00,91758.27,2025-12-08 08:49:00,91722.25,0.1,-3.6020000000004075,0.0,-3.6020000000004075,10150.559999999985,
1181,SHORT,2025-12-08 08:49:00,91722.25,2025-12-08 08:54:00,91819.1,0.1,-9.685000000000583,0.0,-9.685000000000583,10140.874999999984,
1182,LONG,2025-12-08 08:54:00,91819.1,2025-12-08 09:00:00,91862.01,0.1,4.290999999998895,0.0,4.290999999998895,10145.165999999983,
1183,SHORT,2025-12-08 09:00:00,91862.01,2025-12-08 09:01:00,91928.18,0.1,-6.616999999999826,0.0,-6.616999999999826,10138.548999999983,
1184,LONG,2025-12-08 09:01:00,91928.18,2025-12-08 09:11:00,92101.99,0.1,17.381000000001222,0.0,17.381000000001222,10155.929999999984,
1185,SHORT,2025-12-08 09:11:00,92101.99,2025-12-08 09:21:00,92073.12,0.1,2.88700000000099,0.0,2.88700000000099,10158.816999999985,
1186,LONG,2025-12-08 09:21:00,92073.12,2025-12-08 09:25:00,91955.12,0.1,-11.8,0.0,-11.8,10147.016999999985,
1187,SHORT,2025-12-08 09:25:00,91955.12,2025-12-08 09:33:00,91988.51,0.1,-3.338999999999942,0.0,-3.338999999999942,10143.677999999985,
1188,LONG,2025-12-08 09:33:00,91988.51,2025-12-08 09:43:00,92020.3,0.1,3.179000000000815,0.0,3.179000000000815,10146.856999999985,
1189,SHORT,2025-12-08 09:43:00,92020.3,2025-12-08 10:09:00,91936.47,0.1,8.383000000000175,0.0,8.383000000000175,10155.239999999985,
1190,LONG,2025-12-08 10:09:00,91936.47,2025-12-08 10:21:00,91984.58,0.1,4.811000000000059,0.0,4.811000000000059,10160.050999999985,
1191,SHORT,2025-12-08 10:21:00,91984.58,2025-12-08 10:34:00,92151.0,0.1,-16.641999999999825,0.0,-16.641999999999825,10143.408999999985,
1192,LONG,2025-12-08 10:34:00,92151.0,2025-12-08 10:51:00,92144.0,0.1,-0.7000000000000001,0.0,-0.7000000000000001,10142.708999999984,
1193,SHORT,2025-12-08 10:51:00,92144.0,2025-12-08 11:00:00,92150.93,0.1,-0.6929999999993015,0.0,-0.6929999999993015,10142.015999999985,
1194,LONG,2025-12-08 11:00:00,92150.93,2025-12-08 11:01:00,92075.32,0.1,-7.560999999998604,0.0,-7.560999999998604,10134.454999999987,
1195,SHORT,2025-12-08 11:01:00,92075.32,2025-12-08 11:07:00,92111.07,0.1,-3.575,0.0,-3.575,10130.879999999986,
1196,LONG,2025-12-08 11:07:00,92111.07,2025-12-08 11:25:00,92126.6,0.1,1.5529999999998836,0.0,1.5529999999998836,10132.432999999986,
1197,SHORT,2025-12-08 11:25:00,92126.6,2025-12-08 11:41:00,91996.39,0.1,13.02100000000064,0.0,13.02100000000064,10145.453999999987,
1198,LONG,2025-12-08 11:41:00,91996.39,2025-12-08 11:43:00,91920.0,0.1,-7.6389999999999425,0.0,-7.6389999999999425,10137.814999999988,
1199,SHORT,2025-12-08 11:43:00,91920.0,2025-12-08 11:48:00,91949.33,0.1,-2.933000000000175,0.0,-2.933000000000175,10134.881999999987,
1200,LONG,2025-12-08 11:48:00,91949.33,2025-12-08 11:53:00,91945.02,0.1,-0.4309999999997672,0.0,-0.4309999999997672,10134.450999999986,
1201,SHORT,2025-12-08 11:53:00,91945.02,2025-12-08 11:55:00,92000.0,0.1,-5.4979999999995925,0.0,-5.4979999999995925,10128.952999999987,
1202,LONG,2025-12-08 11:55:00,92000.0,2025-12-08 12:00:00,91941.3,0.1,-5.86999999999971,0.0,-5.86999999999971,10123.082999999988,
1203,SHORT,2025-12-08 12:00:00,91941.3,2025-12-08 12:20:00,91822.84,0.1,11.846000000000641,0.0,11.846000000000641,10134.92899999999,
1204,LONG,2025-12-08 12:20:00,91822.84,2025-12-08 12:34:00,91736.29,0.1,-8.65500000000029,0.0,-8.65500000000029,10126.273999999989,
1205,SHORT,2025-12-08 12:34:00,91736.29,2025-12-08 12:41:00,91805.35,0.1,-6.906000000001223,0.0,-6.906000000001223,10119.367999999988,
1206,LONG,2025-12-08 12:41:00,91805.35,2025-12-08 12:52:00,91723.95,0.1,-8.140000000000873,0.0,-8.140000000000873,10111.227999999986,
1207,SHORT,2025-12-08 12:52:00,91723.95,2025-12-08 13:01:00,91787.08,0.1,-6.313000000000466,0.0,-6.313000000000466,10104.914999999986,
1208,LONG,2025-12-08 13:01:00,91787.08,2025-12-08 13:04:00,91703.3,0.1,-8.377999999999885,0.0,-8.377999999999885,10096.536999999986,
1209,SHORT,2025-12-08 13:04:00,91703.3,2025-12-08 13:06:00,91864.75,0.1,-16.14499999999971,0.0,-16.14499999999971,10080.391999999985,
1210,LONG,2025-12-08 13:06:00,91864.75,2025-12-08 13:14:00,91810.14,0.1,-5.461000000000059,0.0,-5.461000000000059,10074.930999999986,
1211,SHORT,2025-12-08 13:14:00,91810.14,2025-12-08 13:29:00,91659.54,0.1,15.060000000000583,0.0,15.060000000000583,10089.990999999987,
1212,LONG,2025-12-08 13:29:00,91659.54,2025-12-08 13:32:00,91617.17,0.1,-4.236999999999535,0.0,-4.236999999999535,10085.753999999988,
